Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
715;2;51;2;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,enable bn:00087587v,complex bn:00100148a,example bn:00032100n,man-machine interface bn:00047088n,way bn:00033729n,time bn:00077270n,author bn:00007287n,set bn:00070697n,state transition bn:03348716n,main bn:00099598a,possible bn:00108829a,version bn:00047114n,addition bn:00001296n,logic bn:00051845n,implementation bn:00016287n,illustrated bn:00087826v,normal bn:00107587a,history bn:00044268n,application bn:00005095n,light bn:00051108n,process bn:00020452n,able bn:00096153a,timers bn:00077309n,syntax bn:00062118n,sensed bn:00093491v,project bn:00049573n,substates bn:00964536n,defined bn:00086465v,definition bn:00025928n,complexity bn:00021383n,programmer bn:00020358n,types bn:00016413n,multiple bn:00107028a,generated bn:00083336v,disabled bn:00101440a,transition state bn:03731398n,variable bn:00113503a,number state bn:02131715n,file bn:00021475n,software component bn:02180118n,partly bn:00116535r,explained bn:00087819v,exited bn:00084343v,exist bn:00087844v,toggle bn:00058959n,technology bn:00005105n,;A5,C1,;
716;2;54;2;systems bn:15125301n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,way bn:00033729n,time bn:00077270n,set bn:00070697n,usually bn:00114778r,tool bn:00077585n,state transition bn:03348716n,main bn:00099598a,possible bn:00108829a,easily bn:00115155r,idea bn:00045800n,version bn:00047114n,addition bn:00001296n,logic bn:00051845n,implementation bn:00016287n,illustrated bn:00087826v,c d bn:00016915n,modifying bn:00082553v,application bn:00005095n,light bn:00051108n,process bn:00020452n,project bn:00049573n,actually bn:00114357r,defined bn:00086465v,definition bn:00025928n,exception bn:03416394n,inherent bn:00098994a,complexity bn:00021383n,array bn:00005869n,cartesian product bn:00016309n,edge bn:02612327n,types bn:00016413n,multiple bn:00107028a,net bn:00102969a,generated bn:00083336v,finite set bn:00308555n,concentrating bn:00084726v,long bn:00116154r,cons bn:01353463n,variable bn:00113503a,depending bn:00083451v,number state bn:02131715n,file bn:00021475n,specific bn:00111002a,explore bn:00087882v,implement bn:00082712v,abstract computer bn:03436081n,interesting bn:00085522v,;A4,C1,;
717;2;55;2;mathematics bn:00053823n,diagrams bn:00026817n,relevant bn:00109659a,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,enable bn:00087587v,particularly bn:00115235r,complex bn:00100148a,example bn:00032100n,man-machine interface bn:00047088n,time bn:00077270n,author bn:00007287n,rigorous bn:00109874a,really bn:00115504r,set bn:00070697n,usually bn:00114778r,tool bn:00077585n,state transition bn:03348716n,hierarchical bn:00104156a,possible bn:00108829a,easily bn:00115155r,idea bn:00045800n,version bn:00047114n,addition bn:00001296n,logic bn:00051845n,mentioned bn:00082412v,implementation bn:00016287n,say bn:00093287v,illustrated bn:00087826v,c d bn:00016915n,normal bn:00107587a,modifying bn:00082553v,application bn:00005095n,omitted bn:00087798v,light bn:00051108n,forgotten bn:00084302v,process bn:00020452n,able bn:00096153a,timers bn:00077309n,syntax bn:00062118n,sensed bn:00093491v,accordingly bn:00114106r,project bn:00049573n,actually bn:00114357r,substates bn:00964536n,attempt bn:00006997n,defined bn:00086465v,definition bn:00025928n,exception bn:03416394n,executable bn:00102521a,relatively bn:00114784r,inherent bn:00098994a,complexity bn:00021383n,programmer bn:00020358n,;A1,C1,;
718;1;56;1;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,david harel bn:03178978n,mathematics bn:00053823n,state machine bn:00212740n,complex system bn:03086504n,time bn:00077270n,number bn:00058285n,dynamics bn:00029296n,triggering bn:00082306v,semantics bn:00070404n,treatment bn:00027523n,implementation bn:00016287n,america bn:00003341n,say bn:00093287v,history bn:00044268n,corresponding bn:00085837v,require bn:00091028v,second bn:00095974a,programming language bn:00064652n,multiple bn:00107028a,scenario bn:01190125n,transition state bn:03731398n,current bn:00096401a,summary bn:00075142n,interacting bn:00089808v,state changed bn:00061902n,use case bn:02356174n,atomic bn:00097696a,quickly bn:00114307r,necessary bn:00107183a,activity diagrams bn:02627321n,collaboration diagram bn:02627373n,meet bn:00082348v,completion bn:00019966n,basic bn:00098103a,decision points bn:02071832n,system analysis bn:03804621n,end states bn:03527908n,realize bn:00092441v,automatic bn:00097823a,debit bn:00025628n,payment bn:00061119n,compartment bn:01317330n,entry bn:00000759n,effective bn:00102043a,tcas bn:03633507n,think about bn:00094914v,intermediate bn:00105288a,intermediate state bn:00226237n,expand bn:00083781v,participating bn:00091451v,right view bn:01471141n,consistent bn:00100320a,differ bn:00086798v,;C6,;
719;3;60;3;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,enable bn:00087587v,methodology bn:00054633n,complex bn:00100148a,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,man-machine interface bn:00047088n,time bn:00077270n,research bn:00067280n,author bn:00007287n,output bn:00036821n,mind bn:00012681n,nature bn:00057017n,denoting bn:00086587v,triggering bn:00082306v,orthogonality bn:00059586n,techniques bn:00076341n,computer science bn:00021494n,possible bn:00108829a,broadcast bn:00013234n,diagrammatic bn:00101317a,version bn:00047114n,logic bn:00051845n,implementation bn:00016287n,rectangle bn:00066608n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,sec bn:00068672n,possibility bn:00045632n,right bn:00031712n,process bn:00020452n,second bn:00095974a,reason bn:00047021n,syntax bn:00062118n,balance bn:00008051n,a. bn:00000146n,programming language bn:00064652n,project bn:00049573n,substates bn:00964536n,definition bn:00025928n,error bn:00031485n,computing bn:00084373v,data bn:00025314n,complexity bn:00021383n,higraphs bn:01691263n,berlin bn:00010025n,ieee bn:03378678n,hopcroft bn:02352207n,addison-wesley bn:00315874n,programmer bn:00020358n,;A1,A2,A5,;
720;2;60;2;mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,reactive systems bn:02824399n,automobiles bn:00007309n,time bn:00077270n,simulation bn:00021496n,set bn:00070697n,output bn:00036821n,state transition bn:03348716n,triggering bn:00082306v,techniques bn:00076341n,computer science bn:00021494n,main bn:00099598a,possible bn:00108829a,addition bn:00001296n,logic bn:00051845n,implementation bn:00016287n,concept bn:00021547n,america bn:00003341n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,process bn:00020452n,second bn:00095974a,a. bn:00000146n,programming language bn:00064652n,project bn:00049573n,fully bn:00115474r,defined bn:00086465v,definition bn:00025928n,computing bn:00084373v,hardware bn:00021480n,data bn:00025314n,management bn:00053116n,complexity bn:00021383n,game bn:00037180n,hopcroft bn:02352207n,addison-wesley bn:00315874n,semantic bn:00110347a,l. bn:00016100n,b. bn:00007598n,types bn:00016413n,multiple bn:00107028a,boston bn:00009334n,detector bn:00026638n,current bn:00096401a,number state bn:02131715n,stateflow bn:03369007n,computations bn:00014688n,theoretical bn:00111806a,state variable bn:02640791n,state changed bn:00061902n,exited bn:00084343v,control system bn:00022303n,manufacturing industry bn:00032594n,technology bn:00005105n,;A5,C7,;
721;2;61;2;science bn:00069670n,computer bn:00021464n,statecharts bn:01128895n,mathematics bn:00053823n,state bn:00023236n,state machine bn:00212740n,communication bn:00021221n,experience bn:00032306n,system engineering bn:02138008n,engineering bn:00086870v,networks bn:00024712n,time bn:00077270n,research bn:00067280n,simulation bn:00021496n,set bn:00070697n,information bn:00046705n,tool bn:00077585n,difficult bn:00101358a,number bn:00058285n,state transition bn:03348716n,concerning bn:00083240v,nature bn:00057017n,triggering bn:00082306v,orthogonality bn:00059586n,computer science bn:00021494n,broadcast bn:00013234n,lack bn:00090161v,version bn:00047114n,concept bn:00021547n,occurring bn:00085337v,illustrated bn:00087826v,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,linked bn:00082868v,criterion bn:00023853n,process bn:00020452n,applicability bn:00005090n,reason bn:00047021n,select bn:00084931v,purpose bn:00002178n,necessarily bn:00116331r,project bn:00049573n,conceptual bn:00100194a,defined bn:00086465v,definition bn:00025928n,executable bn:00102521a,recursive bn:00109560a,data bn:00025314n,petri net bn:01557438n,characteristic bn:00099532a,implement bn:00084595v,more central bn:00099258a,inherent bn:00098994a,conceive bn:00083370v,feedback bn:00033948n,modification bn:00003125n,communication systems bn:00076374n,springer bn:00625366n,ieee bn:03378678n,natural language bn:00056990n,;A1,A3,;
722;3;64;3;state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,notion bn:00058174n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,time bn:00077270n,ad bn:00001227n,information bn:00046705n,usually bn:00114778r,mind bn:00012681n,tool bn:00077585n,concerning bn:00083240v,nature bn:00057017n,directed graphs bn:01240512n,denoting bn:00086587v,triggering bn:00082306v,techniques bn:00076341n,possible bn:00108829a,easily bn:00115155r,idea bn:00045800n,version bn:00047114n,logic bn:00051845n,implementation bn:00016287n,location bn:00062699n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,achieved bn:00082226v,obvious bn:00097350a,automata bn:00007371n,detected bn:00086708v,modifying bn:00082553v,possibility bn:00045632n,right bn:00031712n,process bn:00020452n,second bn:00095974a,merely bn:00114626r,reason bn:00047021n,desirable bn:00101237a,letter bn:00003057n,word bn:00081546n,balance bn:00008051n,meanings bn:00056443n,a. bn:00000146n,sequential bn:00100306a,project bn:00049573n,actually bn:00114357r,conceptual bn:00100194a,formal syntax bn:01042120n,definition bn:00025928n,ordered pair bn:00012597n,error bn:00031485n,computing bn:00084373v,read bn:00066357n,data bn:00025314n,applicable bn:00097372a,people bn:00061450n,complexity bn:00021383n,synchronous bn:00111581a,finite bn:00102992a,nj bn:00037322n,;A1,A2,A4,;
723;1;76;1;science bn:00069670n,statecharts bn:01128895n,david harel bn:03178978n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,behavior bn:00009657n,methodology bn:00054633n,reactive systems bn:02824399n,example bn:00032100n,computer operating systems bn:00059123n,way bn:00033729n,time bn:00077270n,output bn:00036821n,tool bn:00077585n,orthogonality bn:00059586n,broadcast bn:00013234n,semantics bn:00070404n,america bn:00003341n,automata bn:00007371n,history bn:00044268n,modifying bn:00082553v,determinism bn:00026654n,application bn:00005095n,possibility bn:00045632n,documentation bn:00046704n,syntax bn:00062118n,programming language bn:00064652n,defined bn:00086465v,compiler bn:00021344n,interaction bn:00036845n,complexity bn:00021383n,higraphs bn:01691263n,new york bn:00041611n,class graph bn:01875393n,man bn:00044576n,context bn:00022168n,deed bn:00001077n,interrupt bn:00047212n,human bn:00104386a,plant bn:00035324n,police bn:00022026n,systems design bn:03155334n,controller bn:00954215n,traffic light bn:00074441n,file bn:00021475n,s i bn:00047162n,code generation bn:01151877n,syntactic sugar bn:02271210n,autonomous behaviour bn:00007389n,red bn:00066631n,red light bn:00066676n,light time bn:00051143n,model transformation bn:03241426n,scxml bn:03305313n,written bn:00093281v,mutexes bn:03045458n,e. a. bn:00029771n,geometric bn:00103544a,deterministic finite state automata bn:03499526n,depth bn:14104188n,society bn:00072566n,october bn:00058593n,october 1996 bn:02821539n,montreal bn:00055800n,quebec bn:00065630n,green bn:00100914a,traffic bn:00077888n,r1 bn:02589194n,february bn:00033882n,callback bn:03490040n,line code bn:03147584n,autonomous systems bn:00068035n,workshop bn:00071216n,interactive systems bn:01437578n,;C3,;
724;2;76;2;computer bn:00021464n,state bn:00023236n,state machine bn:00212740n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,complex bn:00100148a,example bn:00032100n,way bn:00033729n,time bn:00077270n,set bn:00070697n,mind bn:00012681n,number bn:00058285n,state transition bn:03348716n,nature bn:00057017n,denoting bn:00086587v,triggering bn:00082306v,techniques bn:00076341n,main bn:00099598a,possible bn:00108829a,version bn:00047114n,addition bn:00001296n,logic bn:00051845n,implementation bn:00016287n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,illustrated bn:00087826v,automata bn:00007371n,corresponding bn:00085837v,effect bn:00021961n,require bn:00091028v,application bn:00005095n,possibility bn:00045632n,light bn:00051108n,right bn:00031712n,process bn:00020452n,second bn:00095974a,reason bn:00047021n,text bn:00076732n,balance bn:00008051n,a. bn:00000146n,project bn:00049573n,defined bn:00086465v,definition bn:00025928n,error bn:00031485n,computing bn:00084373v,hardware bn:00021480n,subroutines bn:00036826n,data bn:00025314n,compiled bn:00085470v,complexity bn:00021383n,l. bn:00016100n,sense bn:00070494n,b. bn:00007598n,types bn:00016413n,multiple bn:00107028a,generated bn:00083336v,according bn:00082227v,detector bn:00026638n,black box bn:01158443n,void bn:00030635n,variable bn:00113503a,current bn:00096401a,number state bn:02131715n,green bn:00103788a,yellow bn:00100582a,integer bn:00047009n,communicating bn:00085436v,iteration bn:00047734n,explain bn:00087870v,notation bn:00058141n,file bn:00021475n,statement bn:00020945n,address bn:00001302n,;A4,A5,;
725;2;80;2;north-holland bn:03160161n,systems bn:15125301n,mathematics bn:00053823n,diagrams bn:00026817n,units bn:00021497n,language bn:00049910n,complex bn:00100148a,problem bn:00048242n,reactive systems bn:02824399n,automobiles bn:00007309n,time bn:00077270n,output bn:00036821n,information bn:00046705n,usually bn:00114778r,tool bn:00077585n,directed graphs bn:01240512n,triggering bn:00082306v,techniques bn:00076341n,computer science bn:00021494n,main bn:00099598a,possible bn:00108829a,chart bn:00017904n,logic bn:00051845n,semantics bn:00070404n,implementation bn:00016287n,concept bn:00021547n,america bn:00003341n,possibility bn:00045632n,process bn:00020452n,second bn:00095974a,merely bn:00114626r,a. bn:00000146n,sequential bn:00100306a,programming language bn:00064652n,project bn:00049573n,formal syntax bn:01042120n,definition bn:00025928n,computing bn:00084373v,data bn:00025314n,petri net bn:01557438n,ones bn:00000005n,complexity bn:00021383n,g. bn:00036962n,synchronous bn:00111581a,mathematical semantics bn:03354331n,springer bn:00625366n,hopcroft bn:02352207n,ullman bn:16384500n,addison-wesley bn:00315874n,prentice-hall bn:03340052n,nj bn:00037322n,formation bn:00059480n,mathematical bn:00106488a,semantic bn:00110347a,nonempty bn:03854174n,l. bn:00016100n,b. bn:00007598n,intelligence bn:00047025n,overcome bn:00091282v,edge bn:02612327n,types bn:00016413n,distinct bn:00101496a,multiple bn:00107028a,sequence bn:00070574n,net bn:00102969a,sons bn:00051877n,large number bn:14223782n,t v bn:00076373n,artificial intelligence bn:00002150n,computational complexity bn:03626490n,algorithmic problems bn:00002705n,restricted bn:00109319a,academic press bn:01921972n,boston bn:00009334n,university bn:00079152n,e. bn:00029342n,minsky bn:15912941n,wiley bn:03334567n,storage bn:00021483n,data structures bn:00025330n,;A2,C7,;
726;2;84;2;science bn:00069670n,mathematics bn:00053823n,state machine bn:00212740n,diagrams bn:00026817n,communication bn:00021221n,units bn:00021497n,language bn:00049910n,behavior bn:00009657n,enable bn:00087587v,methodology bn:00054633n,complex bn:00100148a,complex system bn:03086504n,reactive systems bn:02824399n,example bn:00032100n,automobiles bn:00007309n,man-machine interface bn:00047088n,way bn:00033729n,time bn:00077270n,research bn:00067280n,author bn:00007287n,output bn:00036821n,mind bn:00012681n,nature bn:00057017n,denoting bn:00086587v,triggering bn:00082306v,orthogonality bn:00059586n,techniques bn:00076341n,computer science bn:00021494n,main bn:00099598a,possible bn:00108829a,broadcast bn:00013234n,diagrammatic bn:00101317a,version bn:00047114n,logic bn:00051845n,implementation bn:00016287n,rectangle bn:00066608n,concept bn:00021547n,occurring bn:00085337v,america bn:00003341n,automata bn:00007371n,sec bn:00068672n,effect bn:00021961n,possibility bn:00045632n,right bn:00031712n,process bn:00020452n,second bn:00095974a,reason bn:00047021n,syntax bn:00062118n,balance bn:00008051n,a. bn:00000146n,programming language bn:00064652n,project bn:00049573n,substates bn:00964536n,definition bn:00025928n,error bn:00031485n,computing bn:00084373v,data bn:00025314n,complexity bn:00021383n,higraphs bn:01691263n,berlin bn:00010025n,ieee bn:03378678n,hopcroft bn:02352207n,addison-wesley bn:00315874n,programmer bn:00020358n,venn diagrams bn:00079741n,class graph bn:01875393n,color bn:00020726n,entity bn:00031027n,semantic bn:00110347a,l. bn:00016100n,sense bn:00070494n,b. bn:00007598n,types bn:00016413n,variant bn:00017628n,multiple bn:00107028a,composite bn:00100155a,interrupt bn:00047212n,generated bn:00083336v,disabled bn:00101440a,high-level bn:00104167a,high-level description bn:03385495n,decide bn:00086370v,boston bn:00009334n,war bn:00080439n,;A2,A5,;
